X,Y,Z,roll,pitch,yaw,Theta1,Theta2,d3,Theta4
-0.0411319042692848,0.396060371112947,0.199400145364977,1.0057274274608818,-8.712083124275922e-17,3.141592653589793,1.6006382142643278,0.1965711891875584,0.050599854635023,0.7914819759910043
-0.263377071464976,0.294476972639758,0.229567837182718,1.8911896357386073,-7.040723369243354e-17,3.141592653589793,2.1791274843564663,0.3245669240002717,0.020432162817281906,0.6125047726181307
-0.216228781353929,-0.0489629059760361,0.218391020951771,-2.7051654025145706,-1.149648123676596e-16,3.141592653589793,2.727892153513893,2.0691384682825817,0.03160897904822943,1.2190107171314586
-0.230895795423596,0.0197173883762394,0.193430501251095,-2.5742069489717223,-8.073628080163839e-17,3.141592653589793,2.4275337619564574,2.0012811231258882,0.05656949874890542,0.7198365268744814
0.0266016826652494,0.361751630752011,0.223713318768644,1.8194914319419278,-3.013506830287598e-17,3.141592653589793,1.1672851486308229,0.9008313199054472,0.026286681231356378,0.24862503659434243
0.0904703391624435,0.199881252977494,0.229985483788622,1.7412335332797961,-9.211687074046953e-17,3.141592653589793,0.5080056344109743,2.084609213153324,0.020014516211377904,0.8513813142845019
-0.252363917595604,-0.105753184879214,0.182622142563939,-2.756083164126912,-1.1144678794442299e-16,3.141592653589793,2.9642037895560636,1.706259807096385,0.067377857436061,1.1433614535997738
-0.213846867559714,0.335264741595317,0.174957348068908,1.9830558513133807,-3.5650148741339825e-17,3.141592653589793,2.054839123353616,0.22359896702939638,0.07504265193109184,0.2953822390696317
-0.124516339796194,0.180035292243605,0.240441880948966,2.657629891508243,-1.0089401440492266e-16,3.141592653589793,1.5378352284410168,2.0879863898656774,0.009558119051034186,0.9681917267984513
0.278998127162840,0.211007190650731,0.177149139655850,0.20957363558609932,-1.0948833725251494e-16,3.141592653589793,0.266567278741356,1.0492903075818012,0.07285086034414977,1.1062839507370579
-0.252019299332401,0.0200357302796815,0.194742191806275,-2.995208476120602,-1.0462685169667633e-16,3.141592653589793,2.4564933344552804,1.855769003788502,0.05525780819372486,1.024285507184798
-0.259538808034630,0.0922427061670493,0.225911345538643,-2.8686120387726373,-5.949737090499427e-17,3.141592653589793,2.229044801888511,1.6928443034949685,0.02408865446135699,0.5073158369765306
-0.0400753431643800,0.379198048683573,0.186819905881079,0.8539444917674468,-1.1506424260074391e-16,3.141592653589793,1.4406971734020513,0.6346219156373529,0.0631800941189211,1.2213745972719574
-0.351013565292096,-0.0977935806684287,0.185147303846868,-2.371643765910619,-7.228325890705879e-18,3.141592653589793,3.090388101152345,0.8802115252821671,0.06485269615313193,0.05905808516554494
0.0773794818895741,0.389814960161910,0.194424139994077,0.41342707989639405,-1.0959580365692144e-16,3.141592653589793,1.286943668780638,0.23473003601369646,0.055575860005923475,1.1082466248979403
0.310560017909834,0.221913914397586,0.248940182609060,1.0042196281838465,-1.3687189654542405e-18,3.141592653589793,0.38746430627556167,0.6279319931174077,0.0010598173909401876,0.01117667120912268
-0.349048729262923,0.143542855270112,0.236086775423750,2.585413378614596,-6.97551841088093e-17,3.141592653589793,2.4930083461113095,0.6984172112432991,0.013913224576249786,0.6060121787400127
-0.355045429644872,0.124647356757893,0.242681271197863,3.004281750475125,-3.039190386857691e-17,3.141592653589793,2.5393032957964152,0.715767840931565,0.007318728802136843,0.2507893862528551
-0.380544308929468,0.0589035669349416,0.182436809884726,2.516933254499481,-9.012095561619544e-17,3.141592653589793,2.7774125991334935,0.566505919221477,0.06756319011527444,0.8269852638554898
0.0614749282413802,0.237533349851067,0.204832760528429,1.6597380960222166,-9.965695444130207e-17,3.141592653589793,0.7025435064813561,1.9077884296520302,0.04516723947157132,0.9505938401111699
0.0368641174117159,0.227138601711601,0.226320225401755,1.6945009131965008,-1.0900078113090078e-16,3.141592653589793,0.7796512166055388,2.012324111075539,0.023679774598244593,1.097474414484577
0.00110737872828341,0.398805311989355,0.185977529053970,1.4354758640888226,-2.8196845705396527e-17,3.141592653589793,1.5082120014058427,0.1595930126040608,0.0640224709460304,0.23232914992108086
-0.142768315072274,0.360662429640071,0.189129914424462,1.8733526959767155,-4.705409305959828e-17,3.141592653589793,1.7578404330621582,0.5098814001974434,0.06087008557553837,0.39436913728288614
0.124220467383580,0.358085894291301,0.206663080160897,0.8548693163153241,-8.832832805305077e-17,3.141592653589793,0.9876877645043001,0.6727947666672911,0.043336919839103094,0.8056132148562671
0.00626986719258728,0.346016375273714,0.245125638095070,1.0573013190408593,-1.1369188874838985e-16,3.141592653589793,1.1584969628418125,1.0887929388909974,0.004874361904929705,1.1899885826919505
-0.230978193710500,0.0148646817314334,0.206765380894591,3.0106800046652924,-1.2143008508810212e-16,3.141592653589793,2.4482134267771714,2.003185775009738,0.0432346191054095,1.440719197121617
-0.263238718391304,0.229669073627531,0.211477962943561,2.255675988051841,-9.120307815945077e-17,3.141592653589793,2.041578714723065,1.054226922306098,0.03852203705643903,0.8401296489773221
-0.249873420447625,0.251971178450732,0.170622605024292,2.7489111233664305,-2.846933588713754e-17,3.141592653589793,1.9899346108958134,0.9935927658648984,0.07937739497570824,0.2346162533942815
-0.146896330794673,0.296660691272385,0.223761356277273,1.777013977342563,-1.0610620111767113e-16,3.141592653589793,1.588200168407155,1.2368068680072402,0.026238643722726676,1.047993059071832
-0.0993039934375196,0.385669040439672,0.197461305128751,1.1783952912374462,-8.48423154419115e-17,3.141592653589793,1.75035720001392,0.19338897928334975,0.0525386948712486,0.7653508880598235
-0.239584297817379,0.311102685361449,0.238096445759591,2.3534893511863926,-1.4891101898077515e-17,3.141592653589793,2.0790291389813347,0.3963569360783905,0.011903554240408721,0.12189672387333267
0.0936643853587645,0.382073954983674,0.195438648193630,0.44603305510414615,-1.1023284797355485e-16,3.141592653589793,1.1898212064496771,0.3762556216048213,0.0545613518063703,1.1200437729503523
-0.00312087417736022,0.324336785483936,0.197403673927683,1.4069316098260902,-1.0370337220873454e-16,3.141592653589793,1.1188370768114326,1.2980389796095486,0.052596326072316686,1.009944446594891
-0.332411739357633,0.119230881774071,0.244423804743007,-2.9782164043920942,-1.665176429707543e-17,3.141592653589793,2.428594888664084,1.0127684965528032,0.005576195256993515,0.1363944824293951
0.285473646206336,0.234307240499304,0.227465568445965,0.7911094176649284,-4.90063626723954e-17,3.141592653589793,0.38698386139992935,0.8158249699477854,0.022534431554035065,0.4116994136827864
-0.247341994462727,0.310013605685097,0.242487807025069,0.8560346964514541,-1.2245304824213686e-16,3.141592653589793,2.1432323817540198,0.269815948126558,0.007512192974931223,1.5570136334291238
0.0468750243253350,0.320398869780948,0.185693184547395,2.2105218503165425,-6.709829549240564e-18,3.141592653589793,0.962438517850353,1.3029006983843874,0.06430681545260535,0.0548173659181979
0.327809993789251,0.190005927999236,0.187018637810103,-0.4654635789194633,-1.2099383350933843e-16,3.141592653589793,0.27537495090215414,0.6748159834326343,0.06298136218989678,1.4156545132542517
0.0641491064577072,0.347107542516714,0.206671602264508,1.5421985488079755,-5.776483998463306e-17,3.141592653589793,1.0188280089258595,1.0145720884738538,0.04332839773549245,0.4912015485917378
0.251366275547780,0.304535886427788,0.184286972708468,1.0719623696917187,-1.9677448403977336e-18,3.141592653589793,0.7569600929076826,0.33107082424076933,0.06571302729153204,0.01606854745673327
0.232047226495674,0.320223581619214,0.187251299034793,0.5374659887508572,-6.927860679108971e-17,3.141592653589793,0.8271833294992809,0.3115678915895947,0.06274870096520715,0.6012852323380182
-0.330132463588496,0.158261384349330,0.174957623310183,-3.062299506312881,-2.0430452485880862e-18,3.141592653589793,2.379352913498719,0.8582163917851441,0.07504237668981738,0.01668350441715748
-0.183209753999349,0.251179977270585,0.237581914837100,1.9285363529075412,-1.1370982110595218e-16,3.141592653589793,1.704184763126006,1.4147343413577598,0.012418085162899599,1.1903827515762246
0.138021558933196,0.306454731255485,0.172499995590078,1.386994521860919,-6.110232173246555e-17,3.141592653589793,0.7206601963005352,1.188707612644016,0.07750000440992241,0.5223732870836322
0.108286879548804,0.383764219351526,0.179662905529366,0.296684304728251,-1.092112168832925e-16,3.141592653589793,1.2345448987641767,0.16339736806572747,0.07033709447063358,1.1012579621016532
0.209279785576676,0.310772673427765,0.238274951926614,0.9567761479307016,-5.743145260449592e-17,3.141592653589793,0.7047454197952187,0.7401474761125383,0.011725048073385851,0.4881167479770553
0.287280470159849,0.277648430067553,0.180867104180090,0.3295205755112944,-5.891541549684828e-17,3.141592653589793,0.7305310743134928,0.10087672212521155,0.06913289581990964,0.50188722092741
0.206970215839123,0.157909358644497,0.222400560089512,1.6257769073816761,-2.8301339554491775e-17,3.141592653589793,0.05641084700780078,1.8025721159948322,0.02759943991048789,0.23320605562095692
0.247912107823344,0.313420677328776,0.172809036405601,-0.029756052223232507,-1.0224321458564928e-16,3.141592653589793,0.8676364406796455,0.09052080106583266,0.07719096359439877,0.9879132939687107
-0.357800935956376,-0.0427943064967992,0.187998601690347,-2.8703872019342613,-5.187844676138079e-17,3.141592653589793,2.920490368138644,0.9297452621053394,0.062001398309652886,0.43743752499865807
0.171068490446809,0.309403229643428,0.241320955189374,1.5527630826719878,-1.881010465293128e-17,3.141592653589793,0.6986274313903279,1.0083422494983325,0.008679044810625633,0.15420659821667257
-0.399068249673644,-0.00475197647888063,0.188718258809329,2.802467652285702,-5.192395693359317e-17,3.141592653589793,3.101452264877844,0.13886319939024316,0.06128174119067064,0.43784781198238526
-0.0632733715509901,0.384334506776238,0.221769039530823,1.3288615044526977,-7.914510115888788e-17,3.141592653589793,1.5571173968011516,0.4744288867658829,0.028230960469176652,0.7026847791143368
-0.121673468659792,0.231134004526390,0.177732646734249,1.7630657024215353,-1.2210916474280615e-16,3.141592653589793,1.461307590027033,1.7963388588744797,0.07226735326575076,1.4945807464799774
0.122331073316061,0.341760440045265,0.238296586849572,0.32294824778947545,-1.2187583033005722e-16,3.141592653589793,0.8981000636355163,0.8975406880874373,0.01170341315042851,1.4726925039334782
-0.320304789201849,0.152585835382965,0.170556627737797,2.016622483061263,-1.183996422677497e-16,3.141592653589793,2.3346778315427548,0.9943659418868999,0.07944337226220255,1.3124212903683918
-0.123814243125889,0.309947605788190,0.249926039367609,1.9890842069075796,-8.245955736271643e-17,3.141592653589793,1.516667240123417,1.2111251512611132,7.396063239118788e-05,0.7387081844769505
0.165673907823038,0.155125068760232,0.241280767537821,0.5884882699729321,-1.2246258735790426e-16,3.141592653589793,0.11977950671315239,2.033659224525054,0.00871923246217925,1.5649504612652745
-0.201083923152526,0.106241240066479,0.216448692665234,-2.7847290363807704,-6.455328789664009e-17,3.141592653589793,2.023133653253088,2.030527710648398,0.0335513073347661,0.5552050931026702
0.150636783444341,0.282989867177985,0.249227899341679,1.2312207870030052,-7.98321664487795e-17,3.141592653589793,0.609756908175866,1.3315236646951294,0.0007721006583214774,0.7100597858679901
-0.355203976330024,-0.0731834804549079,0.237587489053641,-2.8291253529999336,-5.4582700610095704e-17,3.141592653589793,3.014400748705147,0.9016170361958463,0.012412510946358948,0.4619578307213403
-0.0594328514857001,0.280382965073888,0.171376737101465,2.039300881306808,-8.775543298166563e-17,3.141592653589793,1.2293367499174497,1.6088472290729376,0.07862326289853486,0.7988830976835796
-0.267266878288846,-0.0356267304934047,0.206544825805726,-2.799948952403245,-9.929271467518376e-17,3.141592653589793,2.69320189451372,1.7355290630406728,0.043455174194274124,0.9454946027780513
-0.376115737037268,-0.0273661702150016,0.230427901381051,-2.7258934284998624,-1.2218607584345885e-17,3.141592653589793,2.954106880469875,0.7031237784174599,0.019572098618948566,0.09993878020761074
0.305041943330583,0.248691681400888,0.196106506935923,-0.24132523542279874,-1.1216179808233858e-16,3.141592653589793,0.5453732161016073,0.37097260829149786,0.05389349306407715,1.157671059815904
0.320359397173746,0.171016905304396,0.177129495354674,0.39533587689481825,-7.531146970215493e-17,3.141592653589793,0.16204531853717047,0.89563190938058,0.07287050464532643,0.6623413510229322
0.214843847302662,0.152498039262278,0.240545855872937,0.4835771870000194,-1.1872963243833928e-16,3.141592653589793,0.026622133407257626,1.780141680216927,0.00945414412706298,1.3231866266241652
-0.305661300320739,0.0233658504928670,0.239220165453030,2.6829509888880465,-1.1881117475269932e-16,3.141592653589793,2.55802416657776,1.4508449706509512,0.010779834546970245,1.3259181483406646
-0.165584104724763,0.168166241824529,0.207273247771504,-2.647902105946832,-7.391648280971673e-18,3.141592653589793,1.7234960206632481,1.9721812765623916,0.04272675222849586,0.06039409599288534
-0.174093321623720,0.345141961156414,0.186446974405500,0.841879153788581,-1.2237935264191528e-16,3.141592653589793,1.8380288220600718,0.5373148762719964,0.06355302559450023,1.5334645445434871
-0.111781676539572,0.209319745937614,0.228638125359725,2.154315998715606,-1.160855772285306e-16,3.141592653589793,1.4375930029686403,1.963334401862943,0.021361874640275072,1.2466114061159772
-0.196151616515756,0.319188099428358,0.234228478582835,2.0427497950934477,-6.360420688078084e-17,3.141592653589793,1.8482945341165344,0.7405661982984854,0.015771521417165306,0.5461109373215723
0.0556105503171926,0.319276638556588,0.178277141815302,1.2829096623412666,-9.986762477481462e-17,3.141592653589793,0.9360224743067034,1.300447022425938,0.07172285818469817,0.9535598343913747
-0.305761988736910,0.0779322175842282,0.211235492816426,-2.6311913385580183,-1.5907873762896458e-17,3.141592653589793,2.406889271157977,1.3753704488744158,0.03876450718357423,0.13026575141082483
0.389331459103078,0.0905580418105255,0.208210354331820,-1.1040834067133078,-1.2025476251849306e-16,3.141592653589793,0.1997930840261942,0.07665749046170563,0.04178964566817985,1.3805339812012076
0.0630010131538526,0.263765930502555,0.191751855208657,1.3707239885378606,-1.0977032077022296e-16,3.141592653589793,0.7579986616064479,1.7241757512740956,0.05824814479134322,1.1114504243426828
0.158460330806563,0.366191732150031,0.190837182448483,0.9694247379615099,-3.431752023084779e-17,3.141592653589793,1.1078183414421108,0.14563365787508842,0.05916281755151719,0.28402726135568934
0.0521800786744073,0.277686638153684,0.227626269721596,2.038402409243647,-5.085615209906543e-17,3.141592653589793,0.8268949632660079,1.6397492249970569,0.0223737302784043,0.4282417790194176
0.196948867905711,0.347118670457466,0.238524981500665,0.36277062194016996,-8.600663940090784e-17,3.141592653589793,1.002737199094001,0.1386531669662439,0.011475018499334836,0.7786197441200751
-0.166005777514335,0.350933088703679,0.245708382831965,1.7293567276683637,-6.903859298299868e-17,3.141592653589793,1.8253066077176927,0.5029605691053322,0.0042916171680348735,0.5989104491546613
-0.341989960962240,-0.0195289560412612,0.249176313966039,3.0562309501321026,-9.290670805703616e-17,3.141592653589793,2.7924594171143973,1.124995939661591,0.0008236860339614171,0.8612244066438854
-0.0446161862680888,0.370460806992744,0.224920205903438,1.6162548587059866,-6.458917013817608e-17,3.141592653589793,1.4092749626439374,0.762529817030183,0.02507979409656255,0.5555499209681338
0.370531103473582,0.149669410042649,0.179288872084233,0.3589139282256366,-9.962579177390339e-18,3.141592653589793,0.3500252272579181,0.09032933054031787,0.07071112791576688,0.08144062957259939
-0.241393111829415,0.318579900179274,0.249717653239211,2.1485687140679124,-1.4693416298246002e-17,3.141592653589793,2.1894521773229316,0.07938712901093234,0.0002823467607894159,0.12027059226595162
0.0884122575801145,0.376712189874794,0.195947215429683,0.5449029025445496,-1.1064371973406916e-16,3.141592653589793,1.1431924252059107,0.529517907892152,0.05405278457031667,1.127807430553513
-0.227545918364921,0.00794894467496152,0.180895553768614,-2.4802067113568023,-7.891893797802353e-17,3.141592653589793,2.4744786729295756,2.0287671264752385,0.06910444623138615,0.7002672035820299
0.162456789984442,0.359555021956437,0.170790053774498,1.1701631318216232,-2.313043366918056e-17,3.141592653589793,1.0187990725757412,0.34137977134116476,0.07920994622550195,0.1900157120952827
-0.256491031853880,0.278616956650731,0.234273649775140,1.264885046088348,-1.2192488456255215e-16,3.141592653589793,2.0638174992933123,0.6779383134499369,0.015726350224860096,1.476870766654901
-0.277044495190091,-0.0638746191668644,0.204067943765042,-2.702325643023625,-9.272154252733135e-17,3.141592653589793,2.813389762131724,1.6263766814385596,0.04593205623495847,0.8589067794143223
-0.256230558753649,0.123720225967916,0.178390541615802,3.06905317351142,-7.823775806894797e-17,3.141592653589793,2.1373899317212803,1.6246784815298556,0.07160945838419808,0.693015239739716
-0.356595235534670,0.180763997769280,0.231042330764896,1.400734458547939,-1.184196726484293e-16,3.141592653589793,2.647610041749099,0.0661866180298833,0.018957669235103777,1.3130622012310431
0.268288551659306,0.232709127743393,0.216044895635893,1.1400960269822142,-2.4780467911581455e-17,3.141592653589793,0.35354059050528386,0.9903102372018984,0.033955104364106925,0.20375480072496777
-0.290824237294611,0.000935199056373166,0.200675064128363,-2.3172819054125218,-2.5166559965166134e-17,3.141592653589793,2.5964770203375234,1.5764015348756906,0.0493249358716374,0.20697515344614928
-0.100969504755884,0.318250524243807,0.247613469973664,1.6300248242596176,-1.0461868410653321e-16,3.141592653589793,1.444207411546011,1.2099746051201719,0.0023865300263364465,1.0241571924065653
0.0597733648413030,0.289655981297728,0.193896896977669,1.1403405978750978,-1.1555142413338794e-16,3.141592653589793,0.8357157424184957,1.5378111103863288,0.05610310302233071,1.2331862549297266
0.328207953172693,0.164167322896988,0.174502754290217,0.12517512465156294,-9.394228055779902e-17,3.141592653589793,0.1525467042795806,0.8469320338491988,0.07549724570978335,0.8743036134772164
-0.0443411071008214,0.373616774120431,0.176344697128019,1.9970632448837973,-1.7510280030380012e-17,3.141592653589793,1.423985593789768,0.7165516623219845,0.07365530287198092,0.14347401122795517
-0.382070182326128,0.0218861824290750,0.226007039169073,2.829969272463795,-7.29582260932221e-17,3.141592653589793,2.857772400307468,0.6103949102242102,0.023992960830926988,0.6381980380678834
-0.276044304910298,0.289376691720360,0.188455935682345,1.8442153677701527,-6.016307652330748e-17,3.141592653589793,2.317535134439428,0.040226093535709745,0.06154406431765526,0.513545860204985
0.211243462484025,0.231657591580877,0.194956025332535,0.6033426819336243,-1.107843054835904e-16,3.141592653589793,0.3411672395587396,1.3926686346906612,0.05504397466746465,1.1304931923157764
-0.118226673460299,0.313221120173249,0.237414173148664,1.6531265972022657,-1.0616017030330906e-16,3.141592653589793,1.5006898018511605,1.201313131501917,0.012585826851336223,1.0488763361508118
-0.134772415465233,0.350441602812480,0.180911760573943,1.2346186285944174,-1.1239651271115203e-16,3.141592653589793,1.6687877884133062,0.7283020893947969,0.0690882394260573,1.1624712492136857
0.212691738632645,0.199416309491271,0.222601034808847,0.5020482041781679,-1.1737490741029816e-16,3.141592653589793,0.21279270907187625,1.5707344578122495,0.027398965191152647,1.281478962705958
-0.0416090526435612,0.308449170889410,0.203111090045177,1.4313162995230437,-1.1366762258846677e-16,3.141592653589793,1.2089404933647427,1.4118316145248013,0.046888909954822644,1.1894558083665003
0.231249054901508,0.244950085382829,0.229405348918476,0.26500859058362913,-1.1819333093794432e-16,3.141592653589793,0.3895804605994722,1.1813363043094158,0.020594651081523647,1.305908174325259
0.189776770052101,0.348457031344991,0.213926223137276,1.1466642177556992,-1.0940184306502942e-17,3.141592653589793,0.973961629399738,0.2621552214939601,0.036073776862724144,0.08945263313799885
-0.233621359296721,0.278683720971307,0.236746616922629,2.6415439531713063,-2.3147916137473124e-17,3.141592653589793,1.9423512894203332,0.8893537495724252,0.013253383077371079,0.19016108582145183
0.298740960002116,0.145747146214838,0.203777197018148,0.6045175272788944,-7.265479257471912e-17,3.141592653589793,0.015590149789100078,1.2240440050227903,0.0462228029818524,0.6351166275329959
-0.140651049314185,0.345604446039933,0.247364489649792,1.7579642283212717,-7.705899501263536e-17,3.141592653589793,1.6758736330765474,0.7626584177738738,0.00263551035020801,0.6805678225291494
0.0362902790108738,0.356168149949556,0.215052439961541,2.0201877424785466,-6.951834917848274e-18,3.141592653589793,1.1195702849250615,0.9574140288303004,0.03494756003845916,0.05679657127681544
0.341595067654002,0.171992770226031,0.247164533110093,0.660642274378687,-2.3413534945259135e-17,3.141592653589793,0.23825978475123347,0.6147528046516876,0.002835466889906844,0.19237031502423405
-0.280315551472694,-0.0618267212937299,0.193268545426412,-2.1677355134000393,-3.61011934497586e-17,3.141592653589793,2.8092055024082367,1.6054785878447368,0.056731454573587636,0.2992342964734263
-0.286377314593276,0.216202162223455,0.171547246766173,2.6522484463108156,-5.2622738658473824e-17,3.141592653589793,2.1485238792664787,0.9478820582862177,0.07845275323382751,0.44415749124188075
0.0832041330511080,0.368016956771647,0.235381872636706,0.9480080768225789,-9.131446212813664e-17,3.141592653589793,1.0894238822826605,0.7000777303463253,0.014618127363293517,0.8414935358064068
-0.110720523416263,0.364664103113993,0.205642920432444,2.097211014434847,-2.0701471335235798e-17,3.141592653589793,1.628894610070649,0.6381723217376856,0.04435707956755642,0.1698559173734877
0.276463691122981,0.206400139607380,0.176490424213616,0.8277470755711747,-6.037295774798196e-17,3.141592653589793,0.24346334694188904,1.0997983002224474,0.07350957578638434,0.5155145715931618
0.186284360621723,0.162071651321557,0.200461057644026,1.9520473445977298,-5.84584793194039e-18,3.141592653589793,0.1028395132664757,1.896960949213609,0.04953894235597365,0.04775311788235506
0.330591317469720,0.220162575249735,0.223627701334374,-0.1812415436240692,-9.75785882799516e-17,3.141592653589793,0.4958253305583981,0.24489667046344762,0.02637229866562555,0.9219635446459149
-0.223665327459440,0.0257760693718283,0.239382591654630,-2.975618133610327,-1.108179964787515e-16,3.141592653589793,2.3927745279390558,2.045931750015491,0.010617408345369927,1.1311391043852874
-0.0670000975346238,0.341121662552958,0.218581106890809,1.6990304324766015,-8.342122451037849e-17,3.141592653589793,1.3760373788567777,1.0723744336909642,0.03141889310919118,0.7493813800711403
0.143439679354014,0.208618030007150,0.197045825567227,1.9609781835630848,-3.094339401038525e-17,3.141592653589793,0.36316756832944685,1.8532514740385793,0.05295417443277332,0.2554408588049412
0.0452024710910919,0.393837395738184,0.245167964307549,1.0194921019645984,-7.016138086871485e-17,3.141592653589793,1.353040430731096,0.27650497810592467,0.004832035692450578,0.6100533068724221
-0.307860723798477,0.243593383537115,0.181113907344568,2.059847130476915,-7.529917008380968e-17,3.141592653589793,2.323308829833092,0.3987522933007658,0.06888609265543154,0.6622139926569426
-0.112322854995627,0.305357086227345,0.198547864031740,2.6556241691067966,-1.1963534813695391e-17,3.141592653589793,1.4645150917333551,1.2889548036074723,0.051452135968259774,0.09784572623403075
-0.366591506153810,-0.00970748223570627,0.231991689552569,2.1879423900194404,-1.2229381561069466e-16,3.141592653589793,2.8556389235153876,0.8502691680824651,0.018008310447431394,1.5179657015784125
0.140192906902888,0.322178219801364,0.209236186696388,1.246819188707979,-6.616132694373157e-17,3.141592653589793,0.785087086073649,1.0324641709674238,0.04076381330361157,0.570732068333094
0.115546173875953,0.314275429310513,0.210727567680833,0.7660503822872547,-1.1510607137318759e-16,3.141592653589793,0.7876106252050327,1.20081339701881,0.039272432319166654,1.2223736399365879
-0.314872415925104,0.00443493983883716,0.244056446189363,-2.3381524605960338,-9.361136618511572e-18,3.141592653589793,2.6407491416170537,1.3807978219864887,0.005943553810636954,0.07651411701998953
-0.212788343953440,-0.109095795797834,0.235502441184115,-2.2422315033454354,-9.618379145366468e-17,3.141592653589793,2.9934972067567998,1.9507990950841212,0.014497558815884616,0.90334249800677
-0.228634950390781,0.218049395600386,0.183808519343412,2.4610690892473324,-8.841332799860325e-17,3.141592653589793,1.8957904942699293,1.3718943662311331,0.0661914806565876,0.80661577125373
-0.384381176856173,-0.0625926442569293,0.190732447647218,-2.9320855115814584,-3.034758039555497e-17,3.141592653589793,3.1256351254704344,0.47588045771452314,0.05926755235278182,0.2504157875868294
-0.308160988344426,-0.0596846524831065,0.186057926269471,-2.4649285919071366,-4.935106279732707e-17,3.141592653589793,2.8435646563031196,1.3894648632151005,0.06394207373052888,0.4147728042457705
-0.334009956034353,0.155508747904083,0.191983490581857,2.1171142276517716,-1.0979614819310873e-16,3.141592653589793,2.4013908994429354,0.8276496581764439,0.0580165094181431,1.1119263299676079
0.0250620623410904,0.398870381342564,0.192450806464658,0.31330940654162753,-1.1614794598572442e-16,3.141592653589793,1.4759696745620567,0.08555377221391432,0.05754919353534231,1.2482140402343436
0.329702401595156,0.212389494899461,0.208649024797103,-0.30124744579089563,-1.107505945482537e-16,3.141592653589793,0.41956842585957316,0.4090319113791508,0.041350975202897496,1.1298477830296196
0.233494324559857,0.260448785833882,0.190681938912105,1.2388233088169003,-3.2610378834752006e-17,3.141592653589793,0.4589023505540617,1.049456681031796,0.05931806108789534,0.2695357227689575
0.201499614758347,0.281545159955319,0.247623150623777,1.3501634761278656,-3.5374361415365004e-17,3.141592653589793,0.5559521816520864,1.087240453282248,0.002376849376223422,0.2930291588064687
0.0575131475232279,0.314625314431139,0.199380104183248,1.036869958483949,-1.1489324805681842e-16,3.141592653589793,0.9161119545620152,1.3380767117842474,0.05061989581675253,1.2173187078623136
0.0575413970489930,0.378095080562249,0.178716585676070,1.2993598425464767,-5.946398321046536e-17,3.141592653589793,1.1915693529115996,0.6147944370662513,0.07128341432393043,0.5070039474313741
-0.277890495530942,0.119808075198030,0.192288652174581,2.865502594521974,-9.083264513677826e-17,3.141592653589793,2.2181223297031716,1.48298883686733,0.05771134782541872,0.8356085720485276
0.231364326534214,0.190068016114539,0.187258156892155,1.0726386780933466,-6.916639557736755e-17,3.141592653589793,0.16412746955490634,1.508685702265743,0.06274184310784547,0.6001744937273028
-0.391660879701672,0.0539549988578193,0.196257072636018,2.831022551104573,-4.438381047408169e-17,3.141592653589793,2.886872364480014,0.31501471066194786,0.05374292736398238,0.3708645240373887
-0.252932841441487,-0.0752650724983380,0.226007136952813,-2.926272080384388,-1.1663336821593492e-16,3.141592653589793,2.8408163165507156,1.7770576954060386,0.02399286304718724,1.2609607851615556
0.0865683078715133,0.242457938642990,0.184858827962169,2.307145643003731,-1.7612328664861685e-17,3.141592653589793,0.6283971135844425,1.8230645330304664,0.06514117203783124,0.1443160036111782
-0.223620885961481,0.228566117705782,0.235804956077131,1.7023602577085004,-1.2221983855032823e-16,3.141592653589793,1.8711763686968175,1.3387354847062491,0.014195043922868668,1.5075515956945662
0.00416562661809485,0.323524381912419,0.180427623493571,0.9552559361157882,-1.21482748076772e-16,3.141592653589793,1.0941200236450936,1.3052134967984468,0.06957237650642932,1.4440775843277522
0.0501637400813873,0.254793732747872,0.199395828610970,2.495346874864675,-1.1245956631151408e-17,3.141592653589793,0.7801318116430092,1.8071748242954084,0.05060417138903036,0.09195976107374254
0.109767964048528,0.255424575127701,0.242181468433790,1.5051417221740626,-8.499073999122762e-17,3.141592653589793,0.5984060028808922,1.6737686110574035,0.007818531566209916,0.767032891764233
0.0846689014874343,0.357706426320267,0.202176924435865,1.4034204243013444,-5.4960328082137686e-17,3.141592653589793,1.029954441943579,0.8388714009002682,0.04782307556413502,0.46540541854250295
-0.307274227852652,0.250018457125553,0.186808912235584,1.7211293240706962,-9.722638675327647e-17,3.141592653589793,2.3510833268097504,0.2872648936125143,0.06319108776441633,0.9172188963515685
-0.165837816372498,0.169164950290207,0.236040884001704,2.172200695618653,-1.2228125865233498e-16,3.141592653589793,1.7221676741516467,1.9660913853158866,0.013959115998296285,1.51605836384888
-0.260044735867298,0.0516688092826651,0.209306850381743,-2.977806458652342,-8.955185857951904e-17,3.141592653589793,2.3573567249391765,1.768169578275518,0.04069314961825695,0.82014745468745
0.280575221094300,0.278736828493757,0.241050725818936,0.02286797591417954,-9.986449171866409e-17,3.141592653589793,0.6660191444648883,0.3103644653136197,0.008949274181063878,0.9535156338643286
0.114153569961170,0.305265356486287,0.208441895253964,1.6963297482686877,-4.123059176038407e-17,3.141592653589793,0.7557380504012724,1.2839734389661586,0.04155810474603573,0.3433817410987433
-0.246721974329144,0.313872236061620,0.199465532240998,2.2504204959235623,-8.138900920838073e-18,3.141592653589793,2.1890409979810936,0.12788768798683864,0.05053446775900174,0.06650819004436985
